Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
1260,86.74961598464691,454.4117579621341,0.9989294943217882,10,-0.7169761902058479,0.48822632973505475,0.26384947689147364,454.8228596040783,454.0008128480918,0.11813647873531338,-4.803268893738277e-16,-0.0006314524065698202,0.0,0.0006536363789155709,0.00063145240656934
1261,86.77623818206884,454.36925103205147,0.9989434652946523,10,-0.7218261919840363,0.4858641640519016,0.13562555919525707,454.6137738415178,454.1870944250672,0.11756490379352653,-3.8067327068347366e-16,-0.0015357912041045567,0.0,0.0009293062766718084,0.001535791204104176
1262,86.73321805487133,454.2448546578259,0.9989316259963785,10,-0.7327991101205299,0.4805619598813121,0.3228756900121851,454.8068768504155,453.8999728652264,0.11628192560882057,-4.671818487622659e-17,-0.0002527657541263757,0.0,0.0006496933892700165,0.000252765754126329
1263,86.74411321089605,454.07811956929675,0.9989312612523752,10,-0.7318903753478817,0.48099886172855255,0.22160544117508124,454.41707423958576,453.5602797182242,0.11638764306534112,-3.375077994860476e-18,-0.0012810290115318943,0.0,0.0006973207658362582,0.0012810290115318908
1264,86.63101082784249,453.9209885784725,0.9989007747264194,10,-0.7268648969747011,0.4834221952105036,0.3365133305979663,454.52397041812225,453.4055673746541,0.11697401882372029,-1.6413537196058314e-16,-0.0018432397873890025,0.0,0.0009316981499764328,0.0018432397873888384
1265,86.59847649761267,454.0588749073366,0.99889581636494,10,-0.7208156907905497,0.4863553785141498,0.38059612072643934,454.51615741988434,453.36718510631124,0.11768376331285106,2.8199664825478977e-16,-0.001865412800767303,0.0,0.0009338738215151594,0.001865412800767585
1266,86.69639339959373,454.15401890667806,0.9989375145290434,10,-0.702341682239203,0.4954238192498806,0.305211227721353,454.8034375209662,453.76095159063635,0.11987806048793473,-9.556799795973348e-17,-0.0009486712126241636,0.0,0.0009348646077920027,0.0009486712126240681
1267,86.57018745996277,453.6781840266344,0.9989027879635164,10,-0.7068732245114364,0.4931838643285836,0.34402231559096197,454.39819958006217,453.27102353151383,0.11933605697273829,-1.390887405250396e-16,-0.0014709861377663143,0.0,0.0008583986181532268,0.0014709861377661753
1268,86.70954168363184,454.0378384810571,0.9989241692734778,10,-0.6977796834403495,0.49768910530562643,0.24394133155587328,454.3288389508341,453.6998776262557,0.12042619339608666,-1.2239098623467726e-16,-0.00019253216814943598,0.0,0.00044333457968717595,0.0001925321681493136
1269,86.60412127919979,453.6661671111682,0.9988862476928089,10,-0.6963702381272223,0.49839106545350836,0.34854982764458464,454.1676157574911,453.1113018631286,0.1205960472016532,6.52811138479592e-17,-0.0017031512624278225,0.0,0.000709248732668887,0.0017031512624278878
1270,86.62242038381672,453.90989975782685,0.9989129181613341,10,-0.7058561595008359,0.49368571954721574,0.4323770993294303,454.4689626815548,453.2224383764187,0.11945749124359441,3.730349362740526e-17,-0.0004913466201173584,0.0,0.0005337933463178411,0.0004913466201173957
1271,86.59494898234274,453.81815101520976,0.9989003534965771,10,-0.7034287256448879,0.4948855646601999,0.2675157515036526,454.26596454950834,453.4512252678041,0.11974781863489393,-9.2192919964873e-17,-0.0010113575411301258,0.0,0.0009925374151335735,0.0010113575411300336
1272,86.50940190139475,453.3582559959397,0.9989270858360116,10,-0.7151554169677449,0.48911608894944464,0.22851180744165986,453.74249774503085,452.90612369214165,0.11835177441706687,1.8953727476400673e-16,-0.0030372900054819315,0.0,0.0009819193816863409,0.003037290005482121
1273,86.58339425484522,453.7625669303322,0.9988888145933356,10,-0.7045068836215336,0.49435228737137393,0.2736866882198871,454.1301664187362,453.22608619237616,0.11961878114294713,-1.3518075547835906e-16,-0.0006749181703849481,0.0,0.0005127572230817022,0.0006749181703848129
1274,86.59492503889824,453.69451735135345,0.9988759842089818,10,-0.7147071335288704,0.489335400745058,0.2897490036179511,454.11622327319736,453.27035001392676,0.11840484145114702,-2.0961010704922955e-17,-0.0015953561519709597,0.0,0.0005405851801804208,0.0015953561519709387
1275,86.56002917417995,453.67743949794794,0.9988831799131864,10,-0.7185787126161486,0.4874445626672816,0.3904562933767631,454.2224794495458,452.82210940510896,0.11794731399151906,2.398081733190338e-17,-0.00038568939622307994,0.0,0.0009177007119790272,0.0003856893962231039
1276,86.49492121112905,453.26717364823674,0.998871102863392,10,-0.7309976949490874,0.48142843169007604,0.23226897759958098,453.6737847459959,452.85524129887494,0.11649158642016257,1.850075648235361e-16,-0.0003225439975330463,0.0,0.0004327921542529042,0.0003225439975332313
1277,86.3805481630415,452.981387373919,0.9989129421902598,10,-0.7274065269901899,0.48316043013573423,0.2794906698723199,453.2971105944508,452.3009147362519,0.11691067933892454,5.222489107836736e-17,-6.902681840768601e-05,0.0,5.5931411749312865e-05,6.902681840773824e-05
1278,86.4010224708052,452.9881569154601,0.9989163043834921,10,-0.7251202207160062,0.48426634660873946,0.3466567564392569,453.5256177910079,452.5369062806362,0.11717827874915529,-1.971756091734278e-17,-5.6289610711618466e-05,0.0,0.00012639219573384156,5.6289610711598747e-05
1279,86.34604937261197,453.1053967337527,0.9989101774723314,10,-0.7270516035917405,0.48333194551320413,0.26598187093141384,453.6905555860817,452.6594891654149,0.11695218103907709,1.0160761121369433e-16,-0.001517058879315494,0.0,0.0006428556288048876,0.0015170588793155958
1280,86.44064521008995,453.24182105813736,0.9989216915163389,10,-0.738208746788108,0.47796931324288994,0.3528139283365656,453.89424992306954,452.7881676011267,0.1156545810232995,-1.7639223415244487e-16,-0.001918859588594286,0.0,0.0009227358853773751,0.0019188595885941096
1281,86.42540966879339,452.94438667312954,0.9989544811399683,10,-0.7442290403408913,0.47510044205622626,0.24788108972338135,453.3996427697006,452.6358592240726,0.11496039818371037,1.403321903126198e-16,-0.0015450063926459115,0.0,0.0008670322916554815,0.0015450063926460518
1282,86.34838837409008,452.888876703578,0.9989214879311152,10,-0.7519050710068541,0.47146751755162225,0.2213772694518922,453.2993223368388,452.429737849054,0.11408133680920798,2.547295707699959e-16,-0.0015475470320155732,0.0,0.0008802260833812671,0.001547547032015828
1283,86.32456757770908,452.9277618353323,0.9989400898097613,10,-0.7630816816561099,0.4662274463395865,0.16641832773121723,453.18835646238375,452.61298633284787,0.11281339298149982,2.291500322826323e-17,-0.0016164547357773906,0.0,0.0008351267669912165,0.0016164547357774136
1284,86.480594861872,453.13679754388005,0.9989406694907235,10,-0.7696258181371863,0.46318635182138734,0.33130995267933694,453.61945390121105,452.49370581757586,0.1120775371375999,1.184830011879967e-16,-0.0014082023967087714,0.0,0.0007654284899205428,0.0014082023967088898
1285,86.48338632243237,453.1618528255668,0.9989157392775677,10,-0.7627416622796336,0.4663859996592599,0.2914995363570476,453.64319891265893,452.6891598554845,0.11285175824313608,1.5987211554602254e-18,-0.001488278604339836,0.0,0.000603157990620781,0.0014882786043398375
1286,86.50978852467863,453.3070761138239,0.9989209786064925,10,-0.7604886691534114,0.46743794868264543,0.37455896738969296,453.8629587659377,452.41164381331095,0.11310629911048185,2.0872192862952942e-16,-0.0017268562771969274,0.0,0.0007536174915996665,0.0017268562771971363
1287,86.50515810697448,453.2219214699511,0.9989479499199434,10,-0.7397298641714181,0.47724281849380346,0.23673676888556708,453.5590771709112,452.7854877471787,0.11547879056250365,-7.567280135845067e-17,-0.0020390332097107175,0.0,0.0006983864270790202,0.002039033209710642
1288,86.51509616568887,453.4351711825592,0.9989202559332894,10,-0.7351550330079465,0.4794311255634775,0.2643430492146095,453.98933772609627,453.1216654816987,0.11600829680962306,1.3269385590319871e-16,-0.0011204860900395153,0.0,0.000705010138654072,0.001120486090039648
1289,86.519276365781,453.4386643205286,0.9989231908216157,10,-0.7450580833541705,0.4747067265802165,0.3519272954802479,454.04662730881574,452.8282992917618,0.11486513056472589,-3.2152058793144536e-17,-0.001320487205161335,0.0,0.0006421652529125019,0.0013204872051613028
1290,86.48515904754964,453.2926658040653,0.9988907307703644,10,-0.741387349156804,0.4764524508799383,0.2961118895364422,453.65297965487616,452.66763011632236,0.11528754473834026,7.37188088351104e-17,-0.0021962939012477372,0.0,0.0008686138129372103,0.002196293901247811
1291,86.54922579773555,453.45975857855154,0.9989565201215131,10,-0.7481544073791815,0.47323915395056293,0.3354666176491317,453.7313835431831,452.59211210609885,0.11451002095224416,2.9896085607106216e-16,-0.001764301477794185,0.0,0.0007965670140328887,0.0017643014777944841
1292,86.62678678050864,453.61764000476103,0.9989409024285192,10,-0.7577226657584845,0.4687326734166537,0.22024306918382208,453.90262306230096,453.31558825824834,0.11341958459242267,-1.2168044349891717e-16,-0.0010273450875125092,0.0,0.0009480197335826265,0.0010273450875123876
1293,86.6444339824833,453.76507350690633,0.9989777081007771,10,-0.7629679339242482,0.4662804816704064,0.3138843592733667,454.37401065066615,453.3345146802006,0.11282622597892336,-6.359357485052896e-17,-0.00045935469308442853,0.0,0.0005890904307297396,0.00045935469308436494
1294,86.60925894420267,453.56541137374717,0.9989486849816258,10,-0.7557295291642231,0.4696678533220214,0.2730742626538124,453.8396511599281,452.9220278093219,0.11364587075168031,-9.201528428093297e-17,-0.0011233398173783051,0.0,0.0009736921548452285,0.0011233398173782132
1295,86.59368594354528,453.5884957222787,0.9989751619815352,10,-0.7557323541744441,0.4696665265074094,0.20230285893156594,453.84326751646717,453.230974450142,0.11364554970138731,-6.021849685566849e-17,-0.0017980285165877213,0.0,0.0008595254024196709,0.001798028516587661
1296,86.58658521358208,453.674416908212,0.9989578240462503,10,-0.7533483957342123,0.470787527666547,0.3058124198867901,454.2282793522173,453.2766654098121,0.11391679916405065,2.0268231537556857e-16,-0.0012267473590764108,0.0,0.0008574813380567222,0.0012267473590766135
1297,86.57263174785028,453.6487074890621,0.9989614372236706,10,-0.7626241001924384,0.4664408321938689,0.20341360191933006,453.89148709442367,453.16628843265875,0.11286502611126262,-2.282618538629322e-16,-0.0023027338599105954,0.0,0.0009034340588273764,0.0023027338599103673
1298,86.58031599689615,453.65559198805903,0.9989334926186679,10,-0.75508213172705,0.46997201353223156,0.271839314587986,454.0515946754153,453.07356116563966,0.11371946861811473,9.50350909079134e-17,-0.0017365885360988542,0.0,0.0006786502097558903,0.0017365885360989492
1299,86.60285708975721,453.7441272846073,0.9989382337714136,10,-0.7609073601820597,0.4672422775728098,0.24221356836534938,454.1885236964265,453.28462498581786,0.11305895243026744,2.886579864025407e-16,-0.0009462425411780796,0.0,0.0005341974916768487,0.0009462425411783682
1300,86.59485852748769,453.7142129159508,0.9989340438395311,10,-0.7711042863802692,0.4625020514923918,0.36103602402194485,454.3943474066025,453.1196858054181,0.11191195649120422,-3.2152058793144536e-17,-0.0011920713431156553,0.0,0.0007170279852895939,0.0011920713431156232
1301,86.70925416501126,453.8081245357653,0.9989460034326568,10,-0.774477010242169,0.4609447873742619,0.37261953479824667,454.35921669972606,453.2485665842858,0.11153514416427265,-5.666578317686799e-17,-0.0018739150303337582,0.0,0.0006691552245085456,0.0018739150303337016
1302,86.72109051420163,454.2123189589769,0.9989349432979785,10,-0.7799287879751194,0.458438656487857,0.15885098044803891,454.4250270744565,453.8367434163197,0.11092873385794946,9.166001291305292e-17,-0.0012592666086637717,0.0,0.0006220835583388435,0.0012592666086638634
1303,86.74880184597058,454.2157705780443,0.9989550206973301,10,-0.7754980016121528,0.4604744068923814,0.22173749353665967,454.55577616617086,453.8528950425951,0.11142132585827233,-3.9168668308775523e-16,-0.0026369048035197276,0.0,0.0009734498235594975,0.002636904803519336
1304,86.79770268049649,454.42229657105025,0.9989583277851549,10,-0.7635146399028084,0.46602563301338107,0.2688921557945256,455.1360828955767,454.17536474028697,0.11276456006474023,8.135714324453147e-17,-0.0018838568451004108,0.0,0.0006602707267041388,0.0018838568451004921
1305,86.78124734091065,454.44670621992555,0.9989629045012263,10,-0.7711684157958345,0.46247239245715027,0.2580322987047275,454.7836829211803,453.89684595929816,0.11190477987295824,2.4229507289419415e-16,-0.0015607489027092828,0.0,0.0007171080195035953,0.001560748902709525
1306,86.73383643410071,454.39126924941536,0.9989404042179182,10,-0.7646711170562223,0.46548699653631853,0.3148477260762445,454.7581746804948,453.7966348689395,0.11263422580613294,5.254463530945941e-16,-0.0015628368276676937,0.0,0.000885359773261234,0.001562836827668219
1307,86.84643712702163,454.54814667005104,0.9989552683664412,10,-0.7637900074895271,0.465897322326582,0.2793460048813286,455.1611824590576,454.0879893856876,0.11273351263489194,2.0374812947920872e-16,-0.0011603922912611334,0.0,0.0007659424049480805,0.0011603922912613372
1308,86.89746168922042,454.8081952979889,0.9989703530653863,10,-0.7634441408566448,0.4660584885341241,0.24456928481130913,455.3241876960059,454.51383553938183,0.11277251013889886,1.169730978745065e-16,-0.0022836532294043884,0.0,0.0006809339190179898,0.0022836532294045054
1309,86.92807884691199,454.85058742793615,0.9989450786913482,10,-0.7702174473282785,0.46291239830217473,0.33449598420629956,455.3531861911917,454.39507905664556,0.11201124840607149,-2.899014361901209e-16,-0.001902457284667117,0.0,0.000835816504306326,0.001902457284666827
1310,86.91147759775131,454.8371244177144,0.998950036397776,10,-0.7832812767228262,0.456904319411417,0.2825894516303877,455.2343015648108,454.3117907042646,0.11055746920390666,-2.093436535233195e-16,-0.000865801371588605,0.0,0.0006541992844231822,0.0008658013715883956
1311,86.92013584712889,454.9135329522592,0.9989270571576915,10,-0.782218035124227,0.4573903774431642,0.2391517080068463,455.4112187176258,454.57322473018473,0.11067508101800691,-2.1600499167107046e-16,-0.0013317047375218279,0.0,0.0006145881446281993,0.0013317047375216119
1312,86.9548066256561,454.8054735625322,0.9989565636280326,10,-0.774676961885385,0.46085262992041875,0.24930184751555498,455.23362245682,454.4321662311605,0.11151284475839636,-1.2825296380469808e-16,-0.0017262870562195064,0.0,0.0006981240690815122,0.0017262870562193783
1313,86.94612839970776,454.8762581855791,0.9989513072957581,10,-0.7738700115013178,0.4612246652139548,0.38233386484785054,455.5891440480656,454.2458697017613,0.11160286640792003,3.907985046680551e-17,-0.0011040823489712984,0.0,0.0006848431842764886,0.0011040823489713374
1314,87.00963666479836,455.08499719732663,0.9989190744975954,10,-0.7846454533446447,0.4562814461716202,0.25790608899303485,455.55488782315274,454.7048219733731,0.11040675211478947,1.042721464727947e-16,-0.0016336922466337115,0.0,0.0007267453865239832,0.0016336922466338158
1315,87.0366497191968,455.09129162794596,0.9989574534732828,10,-0.7869670250111763,0.4552233847521495,0.17427518473817474,455.30082053699994,454.7909365770443,0.11015073222653436,8.331113576787174e-17,-0.0014439866519652064,0.0,0.0009108407034662738,0.0014439866519652897
1316,87.12207018392435,455.4198123460031,0.9989677205860698,10,-0.7789942084586009,0.45886730413724747,0.230411554215342,455.80416446785426,455.09525291048243,0.11103245404023587,-5.684341886080802e-18,-0.0018075382206259333,0.0,0.0006801972000070288,0.0018075382206259277
1317,87.08996483091154,455.4439767940441,0.9989577709882215,10,-0.7795464378722073,0.4586139740695559,0.2284659703291643,455.82682873813644,455.08251580133975,0.11097115558021406,-9.556799795973348e-17,-0.0017995743686346848,0.0,0.0009489545414705151,0.0017995743686345892
1318,87.01216038148797,455.06538268707635,0.9988989533383568,10,-0.7748989905128209,0.46075031880196626,0.2988599778311379,455.6126760456248,454.7203620237526,0.11148808846293802,1.0222933610748441e-16,-0.0019904362139430043,0.0,0.000721993269622405,0.0019904362139431067
1319,87.11847013116248,455.3199420516177,0.9989188655474035,10,-0.7778195086645363,0.4594066521889217,0.2758667816413628,455.68650706416776,454.8549104831854,0.11116296047906751,-2.7498003873915876e-16,-0.0016057213642886915,0.0,0.000829588559516516,0.0016057213642884165
1320,87.02591262505574,455.1389043294127,0.99895008404471,10,-0.7772806902631544,0.45965425564749773,0.23422427887152972,455.36057685057335,454.49074383624594,0.11122287326733257,2.1760371282653068e-16,-0.0011520026387348051,0.0,0.0007262507049258605,0.0011520026387350228
1321,87.10220937729437,455.3118075533258,0.9989437252041639,10,-0.786039598383031,0.45564576687486213,0.34328606951416263,455.7739783940478,454.71726913663457,0.11025293633479107,2.611244553918368e-16,-0.0017791255082653334,0.0,0.0007908689783418486,0.0017791255082655944
1322,87.06277544484541,455.2545555813983,0.9989524173882294,10,-0.7744810555638718,0.46094292270808135,0.326200875658039,455.7379953664227,454.5132340708285,0.11153469296964592,-1.6191492591133282e-16,-0.0009019044268137902,0.0,0.0007045319075046642,0.0009019044268136283
1323,87.11013249663345,455.4076316640041,0.9989256657934511,10,-0.7778358441273889,0.459399147629916,0.24723940224512128,455.85463889250263,454.9540888782563,0.11116114459548766,2.9842794901924206e-17,-0.002437242695224962,0.0,0.0009861309416888014,0.0024372426952249918
1324,87.06903231850745,455.4549209772845,0.9989492708852095,10,-0.8032312029901283,0.44787943414877107,0.36290321823711047,455.99826553465186,454.848257217347,0.10837371117820208,-2.6467716907063732e-17,-0.0013317247136990285,0.0,0.0008067484436539592,0.001331724713699002
1325,87.13699102399245,455.32787240629386,0.9989205846549253,10,-0.8046451357497768,0.44724661023511536,0.25134463623008196,455.80214154981445,454.79771884914896,0.10822058631732175,-1.4583889651476057e-16,-0.002476400431042055,0.0,0.0006687009228524103,0.0024764004310419093
1326,87.21801630035813,455.6475788786077,0.9989423447675296,10,-0.804518392844602,0.4473032991622099,0.28278637731325573,456.14292109588206,455.25047128038295,0.10823430337808307,2.6645352591003758e-18,-0.0012439451972288272,0.0,0.000628925771707047,0.0012439451972288298
1327,87.1974980898008,455.7959086724669,0.9989337208157337,10,-0.8060547698634173,0.4466166003021873,0.21929691549272656,456.15186601984817,455.4107399894341,0.10806814235739691,-1.7639223415244487e-16,-0.0013903933326297163,0.0,0.0009729740716429525,0.00139039333262954
1328,87.27237244890664,455.99826112339133,0.998917815369719,10,-0.8190532576592401,0.44084882724792007,0.26290625223950953,456.6722004436633,455.6571390586031,0.10667251013259384,-1.310951347477385e-16,-0.0021023551374440524,0.0,0.0008134396048418445,0.0021023551374439215
1329,87.26395054928102,455.8539746743089,0.9989512583976115,10,-0.819491437927133,0.4406556983064321,0.18319194324280144,456.1723034304939,455.6347108414895,0.10662577858269642,-1.7408297026122455e-16,-0.0012374725435570018,0.0,0.0005979796734218403,0.0012374725435568277
1330,87.26788673243486,456.0119070809871,0.9989569997244283,10,-0.824001510443184,0.43867278405715077,0.254340362388951,456.39492596246777,455.4976554437018,0.1061459713851385,3.153033389935444e-17,-0.0015248943303121732,0.0,0.0005639262862086606,0.0015248943303122046
1331,87.22659487305009,455.90364487869465,0.9989390073503384,10,-0.8306012930201295,0.43578717174096926,0.25308040555196676,456.2632853659312,455.4586083160967,0.10544773768231067,-1.1333156635373597e-16,-0.0014897063624245675,0.0,0.0006618502176110688,0.001489706362424454
1332,87.18476134479975,455.9030560188001,0.9989503364768688,10,-0.8205053713960755,0.44020912917958926,0.2707442519606338,456.3770584617813,455.4159489391249,0.10651772192752637,4.702016553892463e-16,-0.0013847470843553048,0.0,0.0006627591033852396,0.001384747084355775
1333,87.28221891025643,456.12057856985393,0.9989545002208207,10,-0.8183995050106531,0.4411371275646396,0.18394718452106304,456.5302160205063,455.8976058313598,0.10674227036910963,1.7355006320940446e-16,-0.001204010453832743,0.0,0.0007875300320413023,0.0012040104538329165
1334,87.23082771644168,456.12417630674855,0.9989362747367124,10,-0.8336931796647383,0.4344418480706637,0.19769864945913815,456.49971362862954,455.75191149464644,0.10512220873909414,-6.327383061943692e-16,-0.0009281237473574386,0.0,0.0006004934417594895,0.0009281237473568059
1335,87.27457634727259,456.14469891499385,0.9989399574906404,10,-0.8319408432555556,0.4352038037450688,0.2307898889670384,456.53205960430205,455.72531793178234,0.10530657970568132,1.1759482276829657e-16,-0.0015095973417430942,0.0,0.0009968085118313417,0.0015095973417432117
1336,87.27507243584458,456.1449883486962,0.9989212381778301,10,-0.8362129158741831,0.4333485472085207,0.21953462381980668,456.53772999293017,455.71909844403,0.104857661937364,-1.517008740847814e-16,-0.002662539316912611,0.0,0.0007389138782933211,0.002662539316912459
1337,87.30160629645802,456.22933337605275,0.998910709724609,10,-0.8336033364737574,0.4344808814660062,0.24796441486771065,456.5718397839419,455.86681925178914,0.10513165367804557,2.6263435870532705e-16,-0.001372732344614625,0.0,0.0007381104833566241,0.0013727323446148876
1338,87.31632507813909,456.3007287689308,0.9989415168346896,10,-0.8503665541068396,0.4272582899607322,0.2790146047981403,456.8625759671167,455.78856567457666,0.10338399797860863,-1.4210854715202004e-16,-0.0013608819685821231,0.0,0.0008330880416511878,0.001360881968581981
1339,87.29681420410667,456.16789957125695,0.9989318299205011,10,-0.8462942675057333,0.42900175570685056,0.25799263547644363,456.5173294982064,455.7745903692882,0.10380586564837115,-1.1119993814645568e-16,-0.0023104734465003007,0.0,0.000743218437712145,0.0023104734465001896
1340,87.33098431172915,456.3034895060897,0.9989227982096638,10,-0.8459705064275147,0.4291406722645097,0.290176157645452,456.8105572713732,455.83812884125666,0.10383947938847564,-2.893685291383008e-16,-0.00256866583059814,0.0,0.0006441287906340365,0.002568665830597851
1341,87.32434746718428,456.30623857681655,0.998945455251915,10,-0.8511088129669577,0.42694127137893056,0.263654994637924,456.62929669010003,455.8243485296266,0.103307288762684,3.5056402225563943e-16,-0.001487483467043149,0.0,0.0008140788462201243,0.0014874834670434995
1342,87.3695687382312,456.51674759932973,0.9989117826875183,10,-0.8497116231586389,0.427538206290631,0.36531595363569014,457.1000953039148,455.6987233419721,0.10345172953575896,4.68425298549846e-16,-0.0018307932690601013,0.0,0.0007029856899677462,0.0018307932690605697
1343,87.37605652378758,456.4752488190344,0.9989475881254993,10,-0.8462226898421541,0.4290324637491873,0.19010071174575136,456.81498707569057,456.0895943760308,0.10381329609562397,-2.806643806252396e-16,-0.0011397075037852039,0.0,0.0006151556568789482,0.0011397075037849233
1344,87.40607809684056,456.55555798067354,0.9989613927163618,10,-0.8437584266296057,0.43009101640710024,0.292818098346824,457.1423476471406,456.14122828352583,0.10406943484920084,2.2115642650533118e-16,-0.0015845500785248697,0.0,0.0007715834399398752,0.0015845500785250908
1345,87.40536788797688,456.60113488071113,0.9989237677926502,10,-0.8448488207582002,0.4296223032755121,0.3214832642735296,456.9487843510049,455.88928183343523,0.10395601999315884,3.4638958368304882e-18,-0.0022492748471558736,0.0,0.0007099131849941354,0.002249274847155877
1346,87.40260257334015,456.5501873167115,0.9989005586567095,10,-0.8302926603679968,0.435921690648945,0.24205610471977024,456.9630531057209,455.988347518287,0.10548028731993511,7.087663789206999e-17,-0.0015085178935508275,0.0,0.0006479678848786772,0.0015085178935508984
1347,87.41418632408508,456.57086489219375,0.9989381847957326,10,-0.8268361003428898,0.43743108729614416,0.19569321398883477,457.00667328248016,456.3504384377001,0.1058455171202446,-8.704148513061227e-18,-0.001698143395877944,0.0,0.0005364956525943509,0.0016981433958779353
1348,87.4037705443412,456.70033875817006,0.9989340724295716,10,-0.8315053235850813,0.4353933848424169,0.19098301745180565,457.18275688489956,456.4868897266804,0.10535245278116181,3.5411673593443993e-16,-0.0015058814079923128,0.0,0.0007071826822684454,0.001505881407992667
1349,87.43691319628518,456.7201137441463,0.9989189131896163,10,-0.8298100509928117,0.4361321213175211,0.19377713390227144,456.9876309355793,456.2958227441332,0.10553120538127148,-3.014477556462225e-16,-0.002136613143138585,0.0,0.0007709908691240002,0.0021366131431382837
1350,87.45881768380183,456.7424764552764,0.9989071746358563,10,-0.8412923874520147,0.4311529465459893,0.3379997419489654,457.3943918195063,456.35131175219516,0.10432639085429653,6.359357485052896e-17,-0.0009591064403863943,0.0,0.0006729200808758282,0.0009591064403864579
1351,87.39529644613484,456.63701246119297,0.998941343053947,10,-0.8323008687054535,0.4350471475016376,0.24729830429286997,457.0471131594356,456.1090503438478,0.10526867348095789,2.929212428171013e-16,-0.0006516349042799701,0.0,0.0007823085136451703,0.0006516349042802631
1352,87.31278411251702,456.5345875690946,0.9989122863558216,10,-0.8222802899880979,0.439428486805103,0.2302701295544656,456.9799889165296,456.1295954322576,0.10632882932658165,1.3802292642139947e-16,-0.0010606763868293654,0.0,0.000772068187393164,0.0010606763868295035
1353,87.36391406337115,456.5811019955857,0.9989516058256765,10,-0.8243153017457647,0.43853515394752973,0.16110027039900365,456.8824928089898,456.40554340856676,0.10611266892779783,-2.2009061240169103e-16,-0.0020551729730948314,0.0,0.0008016015842870034,0.0020551729730946115
1354,87.39312003054067,456.66148028051276,0.9989147916438785,10,-0.8302516169793728,0.43593958271947697,0.21515430232676444,457.2066309070501,456.35246545949576,0.10548461667720489,2.647659869126073e-16,-0.0016902577130748619,0.0,0.0009014821731429805,0.0016902577130751266
1355,87.33383626637635,456.39030355269335,0.9988869329869123,10,-0.8245083821161626,0.4384504895913487,0.3392259905488581,456.933933866166,455.88743326404295,0.10609218263219175,8.526512829121202e-17,-0.001684181828491104,0.0,0.0006532368729786766,0.0016841818284911892
1356,87.41062107531005,456.5246388913968,0.9989090874674604,10,-0.8360184392384271,0.4334328315714956,0.28079382386066004,457.0946136769049,456.04433121669416,0.10487805628573865,-1.4210854715202004e-18,-0.00030708103854963013,0.0,0.0009979950676297594,0.0003070810385496287
1357,87.2643981409381,456.1625509994748,0.998896076533488,10,-0.8426250510733214,0.43057874739105195,0.26231859361881443,456.50896181589775,455.70570508294327,0.10418745146875807,-8.881784197001253e-19,-0.0006578466715547292,0.0,0.0007047106603081631,0.0006578466715547283
1358,87.25793010804249,456.20126969291334,0.9989467267344476,10,-0.8528953398147507,0.4261792102591941,0.18805317989985093,456.40910943770615,455.73219580168285,0.10312289228141358,-2.255973186038318e-16,-0.0011138277480787463,0.0,0.0006883184016603281,0.0011138277480785207
1359,87.25123338830309,456.1019959149686,0.9989197274741359,10,-0.8706425738848579,0.4186824283973469,0.1941837198344631,456.44526847818025,455.71335825103336,0.10130889054274037,-2.8359536941024996e-16,-0.0010805522732065527,0.0,0.000844578992048881,0.001080552273206269
1360,87.17292451099078,455.9133998984183,0.9989120451662761,10,-0.8777261071562119,0.41572715672534505,0.23177301120320473,456.30635957056126,455.55421602298344,0.10059380131511518,-2.7986502004750945e-16,-0.0010424640904704834,0.0,0.0007497011187674718,0.0010424640904702035
1361,87.25878177894677,455.9372277796144,0.9989305741970107,10,-0.8752943265030082,0.4167393441922285,0.17656703290181333,456.3238334384346,455.7022850671467,0.10083872104982618,-3.4106051316484806e-17,-0.0016083867572221423,0.0,0.0006478337105319538,0.0016083867572221082
1362,87.17353929552102,455.85565988654287,0.9989028628608284,10,-0.8762295916194562,0.41634976462943946,0.35742088808481964,456.3456598237669,455.142247968078,0.10074445420076031,2.447819724693545e-16,-0.001789922142148951,0.0,0.0009519725963212515,0.0017899221421491958
1363,87.06889079099628,455.6113278305851,0.998929286718176,10,-0.8854931861294161,0.41251067855788665,0.28898663256623963,456.1019126398992,455.1243535107082,0.09981550776253528,1.8065549056700547e-16,-0.0020320407221059746,0.0,0.0006918176013951815,0.0020320407221061554
1364,87.1781690461449,455.8136393960849,0.9989480639550077,10,-0.8907356024948052,0.4103537844340554,0.2772827276437097,456.47366090658335,455.5125322455761,0.09929360252868079,-3.057110120607831e-16,-0.001318592148154753,0.0,0.0006537651773094656,0.0013185921481544472
1365,87.15884469348387,455.60325528307675,0.9989582397837384,10,-0.8950532910733334,0.4085858240835446,0.2163991914550047,455.9581397249194,455.25247817370104,0.0988658078817465,3.375077994860476e-18,-0.001247817677765399,0.0,0.0006626310093322752,0.0012478176777654024
1366,87.1427616772952,455.6521407985376,0.9989115357875167,10,-0.8949453942913531,0.40862991155753153,0.22287868732329247,456.0261751526411,455.26391663387864,0.09887647575976942,-3.1441516057384434e-17,-0.00196723580942383,0.0,0.0007189759177465367,0.0019672358094237987
